1333735689 56 66.2062548708376
1333735690 59 65.4856293837538
1333735691 57 64.6370664453785
1333735692 57 63.8733598008406
1333735693 61 63.5860238207566
1333735694 63 63.5274214386809
1333735698 22 63.5274214386809
1333735699 75 64.6746792948128
1333735699 75 65.8072113653315
1333735699 76 64.6746792948128
1333735699 76 65.8072113653315
1333735700 78 67.0264902287984
1333735701 79 68.2238412059186
1333735702 79 69.3014570853267
1333735702 79 70.271311376794
1333735702 79 69.3014570853267
1333735702 79 70.271311376794
1333735703 79 71.1441802391146
1333735704 81 72.1297622152032
1333735705 78 72.7167859936828
1333735705 78 73.3451073943146
1333735705 79 72.7167859936828
1333735705 79 73.3451073943146
1333735706 80 74.0105966548831
1333735707 77 74.3095369893948
1333735708 76 74.4785832904553
1333735709 74 74.4307249614098
1333735709 74 74.4876524652688
1333735709 75 74.4307249614098
1333735709 75 74.4876524652688
1333735710 70 74.0388872187419
1333735711 66 73.2349984968677
1333735712 66 72.511498647181
1333735713 61 71.3603487824629
1333735714 60 70.2243139042166
1333735715 61 69.3018825137949
1333735716 59 68.2716942624154
1333735717 59 67.3445248361739
1333735718 60 66.6100723525565
1333735719 58 65.7490651173009
1333735720 59 65.0741586055708
1333735721 60 64.5667427450137
1333735722 61 64.2100684705123
1333735723 64 64.1890616234611
1333735724 63 64.0631399150035
1333735724 63 64.070155461115
1333735724 64 64.0631399150035
1333735724 64 64.070155461115
1333735725 62 63.6711433311528
1333735725 62 63.8568259235032
1333735725 62 63.6711433311528
1333735725 62 63.8568259235032
1333735726 62 63.5040289980376
1333735727 63 63.4536260982338
1333735728 62 63.3082634884104
1333735729 63 63.2774371395694
1333735730 63 63.2496934256124
1333735731 63 63.2247240830512
1333735732 63 63.2022516747461
1333735733 64 63.2820265072715
1333735733 64 63.4538238565443
1333735733 65 63.2820265072715
1333735733 65 63.4538238565443
1333735734 64 63.5084414708899
1333735735 66 63.7575973238009
1333735736 64 63.7818375914208
1333735737 64 63.8036538322787
1333735738 65 63.9232884490509
1333735739 63 63.8309596041458
1333735740 63 63.7478636437312
1333735741 65 63.8730772793581
1333735742 64 63.8857695514223
1333735743 65 63.99719259628
1333735744 68 64.397473336652
1333735745 66 64.5577260029868
1333735745 66 64.8019534026882
1333735745 67 64.5577260029868
1333735745 67 64.8019534026882
1333735746 69 65.2217580624193
1333735747 69 65.5995822561774
1333735748 70 66.0396240305597
1333735749 73 66.7356616275037
1333735750 75 67.5620954647534
1333735750 75 68.505885918278
1333735750 77 67.5620954647534
1333735750 77 68.505885918278
1333735751 79 69.5552973264502
1333735752 78 70.3997675938052
1333735753 76 70.9597908344247
1333735754 73 71.1638117509822
1333735754 73 71.747430575884
1333735754 77 71.1638117509822
1333735754 77 71.747430575884
1333735755 71 71.6726875182956
1333735756 69 71.405418766466
1333735757 71 71.3648768898194
1333735758 68 71.0283892008375
1333735759 68 70.7255502807537
1333735760 72 70.8529952526784
1333735760 72 71.0676957274105
1333735760 73 70.8529952526784
1333735760 73 71.0676957274105
1333735761 72 71.1609261546695
1333735763 37 71.1609261546695
1333735764 71 71.1448335392025
1333735765 67 70.3573151667541
1333735765 67 70.7303501852823
1333735765 67 70.3573151667541
1333735765 67 70.7303501852823
1333735766 62 69.5215836500787
1333735769 20 69.5215836500787
1333735770 59 68.4694252850708
1333735771 62 67.8224827565637
1333735772 65 67.5402344809073
1333735773 64 67.1862110328166
1333735774 65 66.967589929535
1333735775 68 67.0708309365815
1333735776 66 66.9637478429233
1333735777 68 67.067373058631
1333735778 70 67.3606357527679
1333735779 67 67.3245721774911
1333735780 65 66.8829034637678
1333735780 65 67.092114959742
1333735780 65 66.8829034637678
1333735780 65 67.092114959742
1333735781 65 66.694613117391
1333735782 63 66.3251518056519
1333735783 63 65.9926366250867
1333735784 64 65.793372962578
1333735785 63 65.5140356663202
1333735786 64 65.3626320996882
1333735787 67 65.5263688897194
1333735788 63 65.2737320007475
1333735789 64 65.1463588006727
1333735789 64 65.4317229206055
1333735789 68 65.1463588006727
1333735789 68 65.4317229206055
1333735790 70 65.8885506285449
1333735791 73 66.5996955656904
1333735792 75 67.4397260091214
1333735793 78 68.4957534082092
1333735794 76 69.2461780673883
1333735794 76 70.0215602606495
1333735794 77 69.2461780673883
1333735794 77 70.0215602606495
1333735795 73 70.3194042345845
1333735796 74 70.6874638111261
1333735797 70 70.6187174300135
1333735798 68 70.3568456870121
1333735799 72 70.5211611183109
1333735799 72 70.7690450064798
1333735799 73 70.5211611183109
1333735799 73 70.7690450064798
1333735800 71 70.7921405058318
1333735801 68 70.5129264552487
1333735802 66 70.0616338097238
1333735803 68 69.8554704287514
1333735804 66 69.4699233858763
1333735808 13 69.4699233858763
1333735809 66 69.1229310472886
1333735810 64 68.6106379425598
1333735812 35 68.6106379425598
1333735813 72 68.9495741483038
1333735814 73 69.3546167334734
1333735814 73 69.8191550601261
1333735814 74 69.3546167334734
1333735814 74 69.8191550601261
1333735815 67 69.5372395541135
1333735818 32 69.5372395541135
1333735819 65 69.0835155987021
1333735821 34 69.0835155987021
1333735821 34 69.2751640388319
1333735821 71 69.0835155987021
1333735821 71 69.2751640388319
1333735822 73 69.6476476349487
1333735823 76 70.2828828714539
1333735824 76 70.8545945843085
1333735825 71 70.8691351258776
1333735825 71 71.1822216132899
1333735825 74 70.8691351258776
1333735825 74 71.1822216132899
1333735826 68 70.8639994519609
1333735827 64 70.1775995067648
1333735828 62 69.3598395560883
1333735829 61 68.5238556004795
1333735830 63 67.9714700404315
1333735831 62 67.3743230363884
1333735832 63 66.9368907327495
1333735833 65 66.7432016594746
1333735834 64 66.4688814935271
1333735835 64 66.2219933441744
1333735836 66 66.199794009757
1333735837 64 65.9798146087813
1333735838 62 65.5818331479032
1333735839 65 65.5236498331129
1333735840 64 65.3712848498016
1333735841 64 65.1107407283393
1333735841 64 65.2341563648214
1333735841 64 65.1107407283393
1333735841 64 65.2341563648214
1333735842 66 65.1996666555054
1333735843 65 65.1796999899548
1333735844 66 65.2617299909593
1333735845 70 65.7355569918634
1333735846 69 66.0620012926771
1333735847 66 66.0558011634094
1333735847 66 66.1502210470684
1333735847 67 66.0558011634094
1333735847 67 66.1502210470684
1333735848 67 66.2351989423616
1333735849 66 66.2116790481254
1333735850 64 65.9905111433129
1333735851 68 66.1914600289816
1333735851 68 66.4723140260834
1333735851 69 66.1914600289816
1333735851 69 66.4723140260834
1333735852 69 66.7250826234751
1333735853 75 67.5525743611276
1333735854 76 68.3973169250148
1333735855 78 69.3575852325134
1333735855 78 70.521826709262
1333735855 81 69.3575852325134
1333735855 81 70.521826709262
1333735856 78 71.2696440383358
1333735857 78 71.9426796345022
1333735858 73 72.048411671052
1333735859 69 71.5692134535521
1333735859 69 71.7435705039468
1333735859 70 71.5692134535521
1333735859 70 71.7435705039468
1333735860 70 71.4122921081969
1333735861 68 71.0710628973772
1333735862 68 70.7639566076395
1333735863 70 70.6875609468756
1333735864 68 70.418804852188
1333735865 68 70.1769243669692
1333735866 66 69.6833087372451
1333735866 66 69.7592319302723
1333735866 69 69.6833087372451
1333735866 69 69.7592319302723
1333735867 65 69.2149778635205
1333735868 65 68.7934800771685
1333735869 63 68.2141320694516
1333735870 62 67.5927188625065
1333735871 64 67.2334469762558
1333735872 63 66.8101022786303
1333735873 63 66.4290920507672
1333735874 64 66.0675645611215
1333735874 64 66.1861828456905
1333735874 65 66.0675645611215
1333735874 65 66.1861828456905
1333735875 65 65.9608081050093
1333735876 67 66.0647272945084
1333735877 65 65.9582545650575
1333735878 64 65.7624291085518
1333735878 64 66.0861861976966
1333735878 69 65.7624291085518
1333735878 69 66.0861861976966
1333735879 67 66.177567577927
1333735880 68 66.3598108201343
1333735881 67 66.4238297381208
1333735882 69 66.6814467643087
1333735883 67 66.7133020878779
1333735884 66 66.6419718790901
1333735886 33 66.6419718790901
1333735887 64 66.3777746911811
1333735888 63 65.9359974998567
1333735888 63 66.039997222063
1333735888 65 65.9359974998567
1333735888 65 66.039997222063
1333735891 21 65.9359974998567
1333735892 64 65.742397749871
1333735893 64 65.5681579748839
1333735894 65 65.5113421773955
1333735895 64 65.360207959656
1333735896 65 65.3241871636904
1333735897 69 65.6917684473214
1333735898 69 66.0225916025892
1333735899 69 66.3203324423303
1333735899 69 66.7882991980973
1333735899 71 66.3203324423303
1333735899 71 66.7882991980973
1333735900 72 67.3094692782875
1333735901 70 67.5785223504588
1333735902 66 67.4206701154129
1333735903 64 67.0786031038716
1333735904 65 66.8707427934845
1333735905 63 66.483668514136
1333735906 63 66.1353016627224
1333735907 67 66.2217714964502
1333735908 67 66.2995943468052
1333735909 66 66.2696349121246
1333735910 66 66.2426714209122
1333735910 66 66.3184042788209
1333735910 67 66.2426714209122
1333735910 67 66.3184042788209
1333735911 67 66.3865638509389
1333735912 69 66.647907465845
1333735913 72 67.1831167192605
1333735914 75 67.9648050473344
1333735915 75 68.668324542601
1333735915 75 69.6014920883409
1333735915 78 68.668324542601
1333735915 78 69.6014920883409
1333735916 79 70.5413428795068
1333735917 78 71.2872085915561
1333735918 77 71.8584877324005
1333735919 76 72.2726389591605
1333735919 76 72.6453750632444
1333735919 76 72.2726389591605
1333735919 76 72.6453750632444
1333735920 74 72.78083755692
1333735921 71 72.602753801228
1333735922 70 72.3424784211052
1333735923 69 72.0082305789947
1333735924 66 70.9666667689857
1333735924 66 71.4074075210952
1333735924 67 70.9666667689857
1333735924 67 71.4074075210952
1333735925 66 70.4700000920871
1333735926 65 69.9230000828784
1333735927 64 69.3307000745906
1333735928 67 69.0976300671315
1333735929 66 68.7878670604184
1333735930 66 68.5090803543765
1333735931 68 68.4581723189389
1333735932 67 68.312355087045
1333735933 64 67.8811195783405
1333735933 64 68.1930076205064
1333735933 71 67.8811195783405
1333735933 71 68.1930076205064
1333735934 72 68.5737068584558
1333735935 70 68.7163361726102
1333735935 70 68.8447025553492
1333735935 70 68.7163361726102
1333735935 70 68.8447025553492
1333735936 72 69.1602322998143
1333735938 34 69.1602322998143
1333735939 68 69.0442090698329
1333735940 68 68.9397881628496
1333735941 69 68.9458093465646
1333735941 69 69.1512284119082
1333735941 71 68.9458093465646
1333735941 71 69.1512284119082
1333735942 72 69.4361055707174
1333735943 72 69.6924950136456
1333735944 70 69.7232455122811
1333735945 71 69.850920961053
1333735946 68 69.6658288649477
1333735947 66 69.2992459784529
1333735948 65 68.6823892425469
1333735948 65 68.8693213806076
1333735948 67 68.6823892425469
1333735948 67 68.8693213806076
1333735949 63 68.1141503182922
1333735950 64 67.702735286463
1333735951 64 67.3324617578167
1333735952 63 66.899215582035
1333735953 64 66.6092940238315
1333735954 65 66.4483646214484
1333735955 63 66.1035281593035
1333735956 64 65.8931753433732
1333735957 66 65.9038578090359
1333735958 65 65.8134720281323
1333735959 65 65.7321248253191
1333735960 66 65.7589123427872
1333735961 63 65.4830211085084
1333735962 63 65.2347189976576
1333735963 65 65.2112470978918
1333735964 64 65.0901223881026
1333735965 64 64.9811101492924
1333735966 65 64.9829991343631
1333735967 65 64.9846992209268
1333735968 65 64.9862292988341
1333735968 65 65.1876063689507
1333735968 67 64.9862292988341
1333735968 67 65.1876063689507
1333735969 68 65.4688457320557
1333735970 67 65.6219611588501
1333735971 66 65.6597650429651
1333735972 68 65.8937885386686
1333735973 66 65.9044096848017
1333735974 65 65.8139687163216
1333735975 67 65.9325718446894
1333735976 66 65.9393146602205
1333735977 67 66.0453831941984
1333735977 67 66.4408448747786
1333735977 70 66.0453831941984
1333735977 70 66.4408448747786
1333735978 73 67.0967603873007
1333735979 72 67.5870843485706
1333735980 73 68.1283759137136
1333735981 73 68.6155383223422
1333735982 75 69.253984490108
1333735982 75 69.9285860410972
1333735982 76 69.253984490108
1333735982 76 69.9285860410972
1333735983 73 70.2357274369875
1333735984 76 70.8121546932887
1333735985 39 70.8121546932887
1333735986 77 71.4309392239599
1333735987 78 72.0878453015639
1333735988 78 72.6790607714075
1333735989 71 72.5111546942667
1333735989 71 72.6600392248401
1333735989 74 72.5111546942667
1333735989 74 72.6600392248401
1333735992 22 72.6600392248401
1333735993 65 71.8940353023561
1333735994 64 71.1046317721205
1333735995 65 70.4941685949084
1333735996 67 70.1447517354176
1333735997 67 69.5472489056882
1333735997 67 69.8302765618758
1333735997 67 69.5472489056882
1333735997 67 69.8302765618758
1333735998 68 69.3925240151194
1333735999 69 69.3532716136075
1333736000 68 69.2179444522467
1333736001 65 68.796150007022
1333736002 65 68.4165350063198
1333736003 65 68.0748815056879
1333736004 62 67.4673933551191
1333736005 61 66.8206540196072
1333736006 64 66.5385886176465
1333736007 64 66.2847297558818
1333736008 65 66.1562567802936
1333736008 65 66.4406311022643
1333736008 69 66.1562567802936
1333736008 69 66.4406311022643
1333736009 70 66.7965679920379
1333736010 75 67.6169111928341
1333736011 78 68.6552200735507
1333736012 77 69.4896980661956
1333736012 77 70.3407282595761
1333736012 78 69.4896980661956
1333736012 78 70.3407282595761
1333736013 71 70.4066554336185
1333736014 71 70.4659898902566
1333736015 67 70.1193909012309
1333736016 63 69.4074518111078
1333736017 63 68.7667066299971
1333736018 65 68.3900359669973
1333736019 64 67.9510323702976
1333736020 64 67.5559291332679
1333736021 68 67.6003362199411
1333736021 68 67.940302597947
1333736021 71 67.6003362199411
1333736021 71 67.940302597947
1333736022 70 68.1462723381523
1333736023 70 68.331645104337
1333736023 70 68.4984805939033
1333736023 70 68.331645104337
1333736023 70 68.4984805939033
1333736024 69 68.548632534513
1333736025 66 68.2937692810617
1333736026 67 68.1643923529555
1333736027 65 67.84795311766
1333736028 64 67.463157805894
1333736029 68 67.5168420253046
1333736030 70 67.7651578227741
1333736031 73 68.2886420404967
1333736031 73 68.959777836447
1333736031 75 68.2886420404967
1333736031 75 68.959777836447
1333736032 77 69.7638000528023
1333736033 76 70.3874200475221
1333736034 75 70.8486780427699
1333736034 75 71.4638102384929
1333736034 77 70.8486780427699
1333736034 77 71.4638102384929
1333736035 75 71.8174292146436
1333736036 71 71.7356862931792
1333736037 68 71.3621176638613
1333736038 66 70.8259058974752
1333736039 67 70.4433153077277
1333736040 66 69.9989837769549
1333736041 65 69.4990853992594
1333736042 65 68.8442591734001
1333736042 65 69.0491768593335
1333736042 67 68.8442591734001
1333736042 67 69.0491768593335
1333736043 65 68.4598332560601
1333736044 67 68.3138499304541
1333736045 67 68.1824649374087
1333736046 69 68.2642184436678
1333736047 75 68.937796599301
1333736048 74 69.4440169393709
1333736048 74 70.1996152454338
1333736048 77 69.4440169393709
1333736048 77 70.1996152454338
1333736049 79 71.0796537208905
1333736049 79 71.9716883488014
1333736049 80 71.0796537208905
1333736049 80 71.9716883488014
1333736051 41 71.9716883488014
1333736052 75 72.2745195139213
1333736052 75 72.8470675625291
1333736052 78 72.2745195139213
1333736052 78 72.8470675625291
1333736053 72 72.7623608062762
1333736054 71 72.5861247256486
1333736055 70 72.3275122530837
1333736056 68 71.8947610277754
1333736057 71 71.724756432498
1333736057 71 71.8052849249978
1333736057 71 71.724756432498
1333736057 71 71.8052849249978
1333736058 71 71.6522807892482
1333736059 73 71.7870527103234
1333736060 74 72.0083474392911
1333736061 74 72.207512695362
1333736062 76 72.5867614258258
1333736062 76 73.0280852832432
1333736062 77 72.5867614258258
1333736062 77 73.0280852832432
1333736063 74 73.1252767549189
1333736064 72 73.012749079427
1333736065 72 72.9114741714843
